id_empresa,periodo,id_sector,sector_desc,gastos_totales,gasto_gestion_amb,contrata_personal_amb,realiza_inv_red_emision_aire,realiza_inv_ahorro_agua,realiza_inv_inst_med_agua,realiza_inv_disp_desechos,realiza_inv_protec_suelo,realiza_inv_evita_ruido_vibra,realiza_inv_energia_limp,realiza_otras_inv_amb,realiza_gasto_red_emision_aire,realiza_gasto_ahorro_agua,realiza_gasto_inst_med_agua,realiza_gasto_disp_desechos,realiza_gasto_protec_suelo,realiza_gasto_evita_ruido_vibra,realiza_gasto_terceros_amb,realiza_gasto_energia_limp,realiza_otros_gastos_amb,anio_inicio,id_sector_general,total_ingresos,personal_remunerado,gasto_remuneracion_personal,gasto_personal_total,personal_mujeres,personal_hombres,personal_ocupado,imp_ind_com,imp_otros,gasto_servicios_publicos,gasto_energia_electrica,gasto_gas_natural
14724,2019,Q,salud humana,31522872.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,Q,21221513.0,158,5625305.0,5826431.0,91,72,163,292.0,94463.0,38807.0,205942.0,130.0
14726,2019,Q,salud humana,20347065.0,4291.0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2011,Q,14807929.0,115,2104177.0,2217378.0,98,17,115,32215.0,149133.0,48356.0,216479.0,0.0
14727,2019,Q,salud humana,38644809.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,Q,28826451.0,521,12734012.0,13142252.0,399,122,521,617.0,149173.0,162029.0,92919.0,180.0
14728,2019,Q,salud humana,20750703.0,16653.0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2005,Q,21051143.0,73,3438673.0,3657360.0,58,15,73,0.0,791.0,743.0,14038.0,0.0
14730,2019,H1,auxiliares del transporte,10010919.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,H1,11846932.0,29,922629.0,987131.0,15,15,30,51869.0,44277.0,73652.0,119627.0,0.0
14731,2019,N3,obtencion y suministro de personal,48328918.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,N3,52043250.0,1611,46676485.0,46812661.0,862,749,1611,62153.0,712.0,0.0,11482.0,0.0
14734,2019,M2,publicidad,2182535.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,M2,1555326.0,11,564172.0,574781.0,8,6,14,15180.0,122837.0,4127.0,15165.0,0.0
14735,2019,N3,obtencion y suministro de personal,5124402.0,23410.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1999,N3,5542343.0,215,4143801.0,4187375.0,18,197,215,27179.0,83669.0,4292.0,24972.0,82.0
14737,2019,H1,auxiliares del transporte,21623927.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,H1,19136675.0,215,5432014.0,6300444.0,20,197,217,164061.0,115254.0,2154.0,29991.0,0.0
14738,2019,N3,obtencion y suministro de personal,1136512.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,N3,1382413.0,40,913378.0,934958.0,4,38,42,4838.0,50700.0,1908.0,12000.0,420.0
14739,2019,M1,"actividades profesionales, cientificas",8358689.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,M1,9704195.0,136,4372007.0,4381418.0,19,118,137,93028.0,70376.0,2296.0,24344.0,0.0
14740,2019,N3,obtencion y suministro de personal,9683860.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,N3,10069045.0,306,8979292.0,9149570.0,121,185,306,3862.0,49861.0,413.0,5402.0,0.0
14741,2019,R,"actividades creativas, artisticas y de entretenim",11145020.0,5652.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2011,R,5739892.0,182,4437640.0,4647870.0,71,122,193,0.0,0.0,248184.0,198620.0,67521.0
14744,2019,I1,alojamiento,1582884.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,I1,3186464.0,19,418286.0,441315.0,13,6,19,23326.0,14336.0,40604.0,132808.0,11551.0
14745,2019,P,educacion superior,9327373.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,P,9859646.0,105,6087411.0,6116446.0,59,46,105,51930.0,22351.0,35088.0,193118.0,429.0
14746,2019,I1,alojamiento,10195279.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,I1,16202181.0,105,2955389.0,3038956.0,59,61,120,0.0,272940.0,93324.0,589049.0,93227.0
14747,2019,Q,salud humana,6793970.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,Q,4703051.0,42,865597.0,915124.0,26,17,43,45902.0,385117.0,0.0,8500.0,0.0
14748,2019,I1,alojamiento,13378227.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,I1,14708635.0,68,1787091.0,2009979.0,31,49,80,104113.0,143874.0,291027.0,739211.0,39867.0
14749,2019,I1,alojamiento,7229587.0,6245.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2015,I1,9031786.0,54,1381448.0,1752121.0,34,20,54,0.0,341732.0,103281.0,524865.0,35232.0
14750,2019,I1,alojamiento,18926909.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,I1,38312467.0,168,5814977.0,5911637.0,97,109,206,23946.0,122628.0,336446.0,3639783.0,108527.0
14751,2019,R,"actividades creativas, artisticas y de entretenim",66543461.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,R,62401105.0,675,12299704.0,12947712.0,477,208,685,177925.0,6904.0,134644.0,1045814.0,355.0
14752,2019,I2,expendio de alimentos,5771092.0,35584.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2014,I2,5099081.0,57,1085987.0,1140376.0,34,23,57,42649.0,17176.0,29846.0,190632.0,72564.0
14753,2019,S,otros servicios,3633890.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,S,6061895.0,64,1749613.0,1810345.0,47,52,99,49205.0,83.0,147117.0,357122.0,72823.0
14754,2019,I1,alojamiento,1920205.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,I1,1601981.0,24,351023.0,390940.0,10,16,26,12695.0,106866.0,104990.0,110586.0,15070.0
14755,2019,I1,alojamiento,8459857.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976,I1,7632218.0,51,1482661.0,1604449.0,64,61,125,55875.0,223048.0,63124.0,455308.0,0.0
14756,2019,I1,alojamiento,5470271.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,I1,6342739.0,65,1365211.0,1422810.0,51,30,81,74362.0,104312.0,58330.0,344841.0,0.0
14757,2019,I1,alojamiento,2861587.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,I1,3013177.0,37,734261.0,773491.0,23,19,42,21353.0,112681.0,29204.0,277158.0,51130.0
14758,2019,I1,alojamiento,4945255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,I1,4772404.0,65,1397064.0,1587815.0,28,50,78,29149.0,172948.0,59724.0,395501.0,63668.0
14759,2019,N2,agencias de viajes,5219081.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,N2,6600035.0,63,1956294.0,2083803.0,41,22,63,88464.0,268790.0,5080.0,66843.0,0.0
14762,2019,N3,obtencion y suministro de personal,39061913.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,N3,28538029.0,1495,36965357.0,37835152.0,769,729,1498,23211.0,16359.0,27544.0,19514.0,428.0
14764,2019,N3,obtencion y suministro de personal,6007448.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,N3,5641498.0,232,5280777.0,5280777.0,25,207,232,22296.0,9916.0,1500.0,12988.0,0.0
14765,2019,N3,obtencion y suministro de personal,13485928.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,N3,13646711.0,633,11529145.0,11774070.0,51,582,633,10603.0,1871.0,6558.0,42627.0,0.0
14766,2019,N3,obtencion y suministro de personal,2723947.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,N3,2904850.0,106,2252360.0,2327608.0,12,97,109,1594.0,12741.0,746.0,3822.0,105.0
14767,2019,P,educacion superior,5414082.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,P,5816426.0,89,2777203.0,2832692.0,54,35,89,21120.0,32496.0,21310.0,196305.0,521.0
14768,2019,P,educacion superior,222084201.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912,P,325689245.0,2481,144323357.0,147955184.0,1186,1304,2490,1893482.0,4300704.0,948016.0,4504755.0,3113.0
14769,2019,Q,salud humana,130286018.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,Q,96158595.0,793,29625418.0,30277460.0,106,687,793,41975.0,139443.0,179699.0,1336648.0,94068.0
14770,2019,Q,salud humana,8470871.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,Q,7909479.0,14,472366.0,489110.0,11,3,14,4930.0,20321.0,550.0,36000.0,0.0
14771,2019,Q,salud humana,35999911.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,Q,22412835.0,31,968518.0,990298.0,27,11,38,0.0,101830.0,10659.0,133630.0,0.0
14772,2019,Q,salud humana,133838448.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1959,Q,69643169.0,413,15032971.0,15367546.0,100,313,413,92002.0,122322.0,41448.0,155522.0,0.0
14774,2019,S,otros servicios,18130532.0,74823.0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1982,S,16788424.0,300,7946438.0,8189859.0,193,107,300,140328.0,415112.0,111193.0,353410.0,3785.0
14776,2019,M2,publicidad,8021598.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,M2,6884857.0,154,3993860.0,4159523.0,51,103,154,35100.0,29840.0,14570.0,169316.0,210.0
14777,2019,Q,salud humana,53668389.0,1650.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1968,Q,28369087.0,305,9013806.0,9276719.0,275,57,332,10893.0,135866.0,20702.0,188083.0,0.0
14778,2019,Q,salud humana,41534744.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,Q,31281668.0,293,9437398.0,9530072.0,221,72,293,135.0,20697.0,29033.0,356305.0,0.0
14779,2019,I2,expendio de alimentos,6183461.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,I2,4143147.0,47,954372.0,1012398.0,21,27,48,24945.0,12951.0,31980.0,119193.0,44678.0
14781,2019,Q,salud humana,5922943.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,Q,2236107.0,35,644551.0,663025.0,37,13,50,-56913.0,0.0,657.0,250.0,0.0
14783,2019,N3,obtencion y suministro de personal,2058217.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,N3,2784158.0,103,1596702.0,1706717.0,12,91,103,2850.0,21722.0,1500.0,9032.0,0.0
14784,2019,N3,obtencion y suministro de personal,16812104.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,N3,24433410.0,646,13383136.0,13793264.0,112,534,646,11259.0,665533.0,1064.0,26338.0,0.0
14787,2019,N3,obtencion y suministro de personal,1580277.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,N3,2008993.0,101,1352949.0,1410586.0,67,34,101,0.0,5000.0,152.0,3430.0,0.0
14788,2019,M1,"actividades profesionales, cientificas",3171061.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,M1,4127857.0,57,955154.0,1215911.0,34,24,58,30042.0,35675.0,8631.0,114705.0,0.0
14790,2019,H2,postales y correos,1530893.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,H2,1373264.0,26,385508.0,411717.0,10,16,26,10620.0,0.0,1046.0,14565.0,23.0
14791,2019,Q,salud humana,10717061.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,Q,7909567.0,92,2004644.0,2076352.0,58,36,94,3511.0,16244.0,45608.0,152994.0,7174.0
14792,2019,I2,expendio de alimentos,2585135.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,I2,2843574.0,21,395430.0,404660.0,33,22,55,9000.0,461.0,9131.0,29351.0,227486.0
14793,2019,I2,expendio de alimentos,2241347.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,I2,1683109.0,43,913575.0,956985.0,31,12,43,10624.0,0.0,24800.0,32600.0,67450.0
14794,2019,N3,obtencion y suministro de personal,243136.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,N3,185796.0,3,49087.0,49960.0,2,3,5,45.0,623.0,150.0,870.0,0.0
14795,2019,Q,salud humana,32620636.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,Q,27229620.0,804,11965919.0,13956958.0,670,166,836,20.0,54137.0,4393.0,24769.0,31.0
14796,2019,Q,salud humana,24221614.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,Q,16032378.0,44,765402.0,820555.0,31,16,47,40170.0,1273530.0,28491.0,275158.0,0.0
14797,2019,Q,salud humana,215171427.0,3000.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2011,Q,137538501.0,205,8315194.0,8591073.0,756,240,996,0.0,266005.0,2288.0,8045.0,0.0
14798,2019,R,"actividades creativas, artisticas y de entretenim",108380484.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975,R,77524520.0,1472,22291971.0,25661145.0,1310,162,1472,25797.0,91493.0,165896.0,1097205.0,0.0
14801,2019,N3,obtencion y suministro de personal,4363207.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,N3,3210425.0,90,1615406.0,1720032.0,57,33,90,13000.0,12284.0,498.0,3944.0,23.0
14805,2019,I1,alojamiento,6668962.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,I1,8605754.0,60,1302891.0,1345236.0,47,21,68,65562.0,64919.0,67036.0,471310.0,81736.0
14807,2019,I1,alojamiento,3118443.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,I1,2996067.0,31,936690.0,962500.0,13,36,49,11445.0,47315.0,9818.0,277824.0,0.0
14809,2019,I1,alojamiento,7607337.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,I1,5533647.0,87,2969864.0,3054014.0,53,35,88,41391.0,54836.0,3052.0,57970.0,10662.0
14810,2019,I1,alojamiento,1514102.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,I1,1226172.0,22,546577.0,566813.0,10,12,22,8853.0,95946.0,61429.0,150210.0,0.0
14811,2019,I1,alojamiento,2811967.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974,I1,2184353.0,38,817504.0,854135.0,21,17,38,20727.0,106345.0,73113.0,183331.0,26934.0
14812,2019,H2,postales y correos,2409639.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,H2,1936460.0,74,1269123.0,1350763.0,30,50,80,46451.0,35604.0,2049.0,19463.0,9.0
14814,2019,N3,obtencion y suministro de personal,79973.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,N3,40807.0,4,73508.0,76280.0,2,2,4,223.0,0.0,0.0,0.0,0.0
14815,2019,N3,obtencion y suministro de personal,14471624.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,N3,14793466.0,834,13113459.0,13593002.0,429,405,834,20221.0,73226.0,1736.0,11843.0,0.0
14816,2019,N3,obtencion y suministro de personal,3956283.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,N3,4884874.0,179,2952626.0,3308441.0,107,72,179,27633.0,22115.0,0.0,639.0,0.0
14817,2019,N3,obtencion y suministro de personal,3110929.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,N3,3282352.0,129,2355649.0,2491699.0,3,126,129,4916.0,4570.0,1326.0,7022.0,370.0
14818,2019,N3,obtencion y suministro de personal,3263611.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,N3,3770994.0,145,2650226.0,2733038.0,12,136,148,3641.0,1713.0,1014.0,9738.0,69.0
14819,2019,N3,obtencion y suministro de personal,6350154.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,N3,7156102.0,223,4743898.0,4913709.0,15,208,223,9216.0,128984.0,1750.0,13284.0,39230.0
14820,2019,N3,obtencion y suministro de personal,12623475.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,N3,13432202.0,550,10392989.0,10689619.0,115,435,550,431.0,59926.0,1630.0,10003.0,272.0
14822,2019,N3,obtencion y suministro de personal,9968828.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,N3,11502038.0,362,8357454.0,8579584.0,12,350,362,4267.0,114374.0,4822.0,35440.0,0.0
14823,2019,P,educacion superior,2009653.0,2924.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1987,P,2285608.0,54,1161761.0,1172379.0,29,29,58,12623.0,24712.0,2405.0,48095.0,0.0
14824,2019,P,educacion superior,88934712.0,75000.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1962,P,82378510.0,722,56464862.0,56812839.0,336,386,722,928667.0,799284.0,144490.0,651013.0,11186.0
14825,2019,P,educacion superior,60389038.0,23010.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2019,P,61502965.0,655,29606803.0,29935175.0,313,342,655,190832.0,699585.0,44372.0,401446.0,2875.0
14826,2019,P,educacion superior,1565779.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,P,1502657.0,41,1050236.0,1050236.0,19,22,41,0.0,14973.0,7045.0,31518.0,0.0
14827,2019,Q,salud humana,5386938.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,Q,3558983.0,56,1357054.0,1396275.0,45,11,56,2133.0,24470.0,641.0,4802.0,40.0
14828,2019,Q,salud humana,72714561.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,Q,49722030.0,279,8314567.0,8505545.0,215,64,279,21445.0,605863.0,4316.0,86513.0,822.0
14829,2019,Q,salud humana,3005501.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,Q,1751021.0,15,296981.0,319607.0,12,3,15,1704.0,5409.0,2979.0,7994.0,0.0
14830,2019,Q,salud humana,16926054.0,67164.0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1996,Q,10348407.0,35,2306341.0,2544692.0,26,17,43,0.0,423.0,9079.0,129128.0,2300.0
14831,2019,Q,salud humana,16861572.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,Q,11790174.0,128,3736585.0,3870709.0,100,28,128,13451.0,36839.0,41465.0,143023.0,14763.0
14832,2019,S,otros servicios,12685363.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,S,12392423.0,74,2488886.0,2581742.0,66,29,95,174800.0,124271.0,31384.0,228806.0,83.0
14833,2019,S,otros servicios,6202187.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,S,4075142.0,53,1171112.0,1243548.0,11,42,53,30524.0,110528.0,11676.0,34608.0,1105.0
14834,2019,I2,expendio de alimentos,2021653.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,I2,1709302.0,63,1360913.0,1395845.0,48,16,64,6325.0,45950.0,8000.0,30000.0,3750.0
14835,2019,Q,salud humana,59181546.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,Q,45248979.0,290,11077637.0,11187224.0,182,112,294,2074.0,90465.0,12838.0,20296.0,5.0
14836,2019,I1,alojamiento,1315517.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,I1,1134498.0,28,408473.0,438047.0,10,18,28,14567.0,72320.0,15741.0,61236.0,26890.0
14837,2019,I1,alojamiento,3073807.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,I1,3147671.0,31,765823.0,851639.0,18,17,35,30615.0,64053.0,3439.0,139503.0,33168.0
14838,2019,Q,salud humana,107830511.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,Q,58016707.0,398,15351122.0,15690671.0,313,150,463,2487.0,193869.0,9439.0,83721.0,78906.0
14839,2019,I2,expendio de alimentos,33664221.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,I2,22809317.0,358,7744472.0,8091287.0,160,202,362,201031.0,613047.0,12533.0,422752.0,255796.0
14840,2019,N3,obtencion y suministro de personal,1945873.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,N3,2378827.0,105,1730776.0,1874934.0,71,35,106,1781.0,15118.0,569.0,4308.0,0.0
14841,2019,N3,obtencion y suministro de personal,13437747.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,N3,13752608.0,532,10493619.0,10815748.0,53,479,532,9206.0,71999.0,1840.0,18301.0,0.0
14842,2019,N3,obtencion y suministro de personal,5057318.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,N3,5347360.0,235,4342095.0,4480925.0,30,205,235,1464.0,55169.0,1037.0,3649.0,56.0
14843,2019,LN,inmobiliarias y alquileres,10844010.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,LN,11027776.0,114,2766330.0,2957569.0,28,86,114,0.0,27340.0,44655.0,615312.0,0.0
14845,2019,N3,obtencion y suministro de personal,8815135.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,N3,8958630.0,472,8684463.0,8693956.0,267,205,472,4445.0,2184.0,411.0,3275.0,0.0
14846,2019,N3,obtencion y suministro de personal,3441013.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,N3,3528548.0,170,3123569.0,3210052.0,35,135,170,3980.0,9018.0,406.0,2537.0,0.0
14847,2019,I1,alojamiento,2240874.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,I1,2271788.0,27,574616.0,619307.0,9,19,28,20659.0,8706.0,17069.0,70649.0,37678.0
14849,2019,I1,alojamiento,832678.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,I1,948585.0,16,291380.0,349061.0,17,2,19,8034.0,27378.0,8053.0,72478.0,18966.0
14850,2019,Q,salud humana,12805998.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,Q,10393862.0,51,1277486.0,1325142.0,42,9,51,6422.0,9249.0,48017.0,60972.0,469.0
14851,2019,H1,auxiliares del transporte,17958328.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,H1,19094524.0,80,2030626.0,2156102.0,29,51,80,77556.0,1580599.0,13190.0,134137.0,0.0
14852,2019,N3,obtencion y suministro de personal,3690056.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,N3,3771017.0,163,2884793.0,3000862.0,9,154,163,2446.0,25987.0,888.0,17321.0,196.0
14854,2019,I1,alojamiento,3343212.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,I1,3700099.0,43,752245.0,873284.0,20,24,44,29733.0,101429.0,91191.0,183218.0,127832.0
14857,2019,I2,expendio de alimentos,5033384.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,I2,3521205.0,41,852794.0,882608.0,26,22,48,13898.0,8162.0,11092.0,48780.0,80795.0
14858,2019,I1,alojamiento,43200604.0,2173880.0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1974,I1,88079048.0,580,20300093.0,22203437.0,280,300,580,590545.0,5645604.0,1336273.0,5683811.0,1159720.0
14859,2019,N3,obtencion y suministro de personal,13289076.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,N3,17468716.0,1642,11924415.0,12386606.0,574,1069,1643,1666.0,196.0,2110.0,2530.0,0.0
14860,2019,I1,alojamiento,11959073.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,I1,7113700.0,53,847764.0,902490.0,22,36,58,35390.0,399.0,87.0,383057.0,53727.0
14861,2019,Q,salud humana,16050512.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,Q,12297452.0,72,3442842.0,3478320.0,63,20,83,853.0,51455.0,1932.0,71743.0,108.0
14862,2019,J3,actividades de telecomunicaciones,12037097.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,J3,12102876.0,305,6046219.0,6319938.0,35,270,305,123956.0,58965.0,1650.0,27761.0,60.0
14864,2019,Q,salud humana,7794138.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,Q,2774743.0,86,611443.0,624070.0,63,23,86,1500.0,417.0,1602.0,17791.0,0.0
14865,2019,N3,obtencion y suministro de personal,2972924.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,N3,2782632.0,145,2140899.0,2317335.0,115,32,147,1709.0,0.0,4745.0,13600.0,0.0
14869,2019,R,"actividades creativas, artisticas y de entretenim",12156487.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,R,12548316.0,159,4126080.0,4437658.0,98,105,203,94153.0,256287.0,2008.0,315968.0,99600.0
14870,2019,R,"actividades creativas, artisticas y de entretenim",8491074.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,R,7812478.0,127,1908053.0,2192152.0,44,133,177,25075.0,533042.0,86455.0,614212.0,67681.0
14871,2019,R,"actividades creativas, artisticas y de entretenim",178459605.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,R,124732832.0,1188,21429496.0,24052189.0,206,982,1188,224998.0,907258.0,92943.0,723488.0,217.0
14872,2019,N3,obtencion y suministro de personal,6416757.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,N3,6030963.0,333,4309741.0,4658224.0,151,183,334,8022.0,24752.0,774.0,5069.0,0.0
